ticker;date;close;volume
TRICOT.SN;2023-04-13;253.67;2219
TRICOT.SN;2023-04-14;253.67;140
TRICOT.SN;2023-04-17;253.67;14188
TRICOT.SN;2023-04-18;253.67;8946
TRICOT.SN;2023-04-19;253.67;378
TRICOT.SN;2023-04-20;253.67;0
TRICOT.SN;2023-04-21;253.67;0
TRICOT.SN;2023-04-24;250.02;37608
TRICOT.SN;2023-04-25;250.02;0
TRICOT.SN;2023-04-26;250.02;71
TRICOT.SN;2023-04-27;250.02;0
TRICOT.SN;2023-04-28;250.02;0
TRICOT.SN;2023-05-02;250.02;0
TRICOT.SN;2023-05-03;250.02;0
TRICOT.SN;2023-05-04;250.02;760
TRICOT.SN;2023-05-05;250.02;0
TRICOT.SN;2023-05-08;250.02;0
TRICOT.SN;2023-05-09;250.02;0
TRICOT.SN;2023-05-10;250.02;9900
TRICOT.SN;2023-05-11;250.02;0
TRICOT.SN;2023-05-12;250.02;0
TRICOT.SN;2023-05-15;250.02;28779
TRICOT.SN;2023-05-16;250.02;0
TRICOT.SN;2023-05-17;250.02;1950
TRICOT.SN;2023-05-18;250.02;0
TRICOT.SN;2023-05-19;250.02;0
TRICOT.SN;2023-05-22;250.25;144903
TRICOT.SN;2023-05-23;250.25;0
TRICOT.SN;2023-05-24;250.25;0
TRICOT.SN;2023-05-25;250.25;0
TRICOT.SN;2023-05-26;253.0;71177
TRICOT.SN;2023-05-29;255.0;132241
TRICOT.SN;2023-05-30;260.69;58144
TRICOT.SN;2023-05-31;260.69;0
TRICOT.SN;2023-06-01;260.69;0
TRICOT.SN;2023-06-02;260.69;0
TRICOT.SN;2023-06-05;260.69;0
TRICOT.SN;2023-06-06;260.69;0
TRICOT.SN;2023-06-07;260.69;836
TRICOT.SN;2023-06-08;260.69;0
TRICOT.SN;2023-06-09;260.69;0
TRICOT.SN;2023-06-12;260.69;0
TRICOT.SN;2023-06-13;260.69;0
TRICOT.SN;2023-06-14;260.69;0
TRICOT.SN;2023-06-15;262.0;115330
TRICOT.SN;2023-06-16;262.0;0
TRICOT.SN;2023-06-19;262.0;0
TRICOT.SN;2023-06-20;262.0;554
TRICOT.SN;2023-06-22;262.0;8139
TRICOT.SN;2023-06-23;262.0;0
TRICOT.SN;2023-06-27;262.0;0
TRICOT.SN;2023-06-28;262.0;6562
TRICOT.SN;2023-06-29;278.59;213150
TRICOT.SN;2023-06-30;278.59;5754
TRICOT.SN;2023-07-03;278.59;0
TRICOT.SN;2023-07-04;278.0;100095
TRICOT.SN;2023-07-05;282.0;200000
TRICOT.SN;2023-07-06;282.0;0
TRICOT.SN;2023-07-07;282.0;0
TRICOT.SN;2023-07-10;282.0;5260
TRICOT.SN;2023-07-11;287.0;520579
TRICOT.SN;2023-07-12;287.0;8327
TRICOT.SN;2023-07-13;287.0;15934
TRICOT.SN;2023-07-14;287.0;21070
TRICOT.SN;2023-07-17;287.0;6929
TRICOT.SN;2023-07-18;287.0;14543
TRICOT.SN;2023-07-19;287.0;10
TRICOT.SN;2023-07-20;287.0;0
TRICOT.SN;2023-07-21;287.0;10
TRICOT.SN;2023-07-24;287.0;0
TRICOT.SN;2023-07-25;287.0;10732
TRICOT.SN;2023-07-26;287.0;0
TRICOT.SN;2023-07-27;287.0;0
TRICOT.SN;2023-07-28;287.0;0
TRICOT.SN;2023-07-31;287.0;100
TRICOT.SN;2023-08-01;287.0;10000
TRICOT.SN;2023-08-02;287.0;1052
TRICOT.SN;2023-08-03;287.0;0
TRICOT.SN;2023-08-04;286.06;81000
TRICOT.SN;2023-08-07;286.06;13135
TRICOT.SN;2023-08-08;286.06;0
TRICOT.SN;2023-08-09;286.06;24582
TRICOT.SN;2023-08-10;286.06;0
TRICOT.SN;2023-08-11;286.06;5245
TRICOT.SN;2023-08-14;286.06;0
TRICOT.SN;2023-08-16;286.06;50000
TRICOT.SN;2023-08-17;286.06;0
TRICOT.SN;2023-08-18;286.06;19
TRICOT.SN;2023-08-21;286.06;0
TRICOT.SN;2023-08-22;286.06;0
TRICOT.SN;2023-08-23;290.0;25019
TRICOT.SN;2023-08-24;290.0;0
TRICOT.SN;2023-08-25;290.0;418
TRICOT.SN;2023-08-28;290.0;0
TRICOT.SN;2023-08-29;290.0;24
TRICOT.SN;2023-08-30;290.0;0
TRICOT.SN;2023-08-31;290.0;16
TRICOT.SN;2023-09-01;290.0;0
TRICOT.SN;2023-09-04;290.0;1274
TRICOT.SN;2023-09-05;290.0;168
TRICOT.SN;2023-09-06;290.0;1048
TRICOT.SN;2023-09-07;290.0;0
TRICOT.SN;2023-09-08;290.0;0
TRICOT.SN;2023-09-11;290.0;0
TRICOT.SN;2023-09-12;290.0;200
TRICOT.SN;2023-09-13;290.0;0
TRICOT.SN;2023-09-14;290.0;0
TRICOT.SN;2023-09-15;290.0;10564
TRICOT.SN;2023-09-20;290.0;0
TRICOT.SN;2023-09-21;284.0;26621
TRICOT.SN;2023-09-22;284.0;0
TRICOT.SN;2023-09-25;284.0;543124
TRICOT.SN;2023-09-26;284.0;0
TRICOT.SN;2023-09-27;284.0;0
TRICOT.SN;2023-09-28;284.0;25221
TRICOT.SN;2023-09-29;284.0;1000
TRICOT.SN;2023-10-02;280.0;87
TRICOT.SN;2023-10-03;280.0;0
TRICOT.SN;2023-10-04;280.0;0
TRICOT.SN;2023-10-05;270.0;34608
TRICOT.SN;2023-10-06;270.0;17
TRICOT.SN;2023-10-10;270.0;0
TRICOT.SN;2023-10-11;270.0;0
TRICOT.SN;2023-10-12;270.0;0
TRICOT.SN;2023-10-13;270.0;8
TRICOT.SN;2023-10-16;270.0;9
TRICOT.SN;2023-10-17;270.0;0
TRICOT.SN;2023-10-18;270.0;0
TRICOT.SN;2023-10-19;270.0;0
TRICOT.SN;2023-10-20;270.0;0
TRICOT.SN;2023-10-23;270.0;0
TRICOT.SN;2023-10-24;270.0;8621
TRICOT.SN;2023-10-25;270.0;0
TRICOT.SN;2023-10-26;270.0;0
TRICOT.SN;2023-10-30;270.0;70657
TRICOT.SN;2023-10-31;270.0;0
TRICOT.SN;2023-11-02;270.0;219
TRICOT.SN;2023-11-03;270.0;3250
TRICOT.SN;2023-11-06;270.0;0
TRICOT.SN;2023-11-07;270.0;0
TRICOT.SN;2023-11-08;270.0;0
TRICOT.SN;2023-11-09;270.0;0
TRICOT.SN;2023-11-10;265.0;60430
TRICOT.SN;2023-11-13;265.0;0
TRICOT.SN;2023-11-14;265.0;0
TRICOT.SN;2023-11-15;265.0;227
TRICOT.SN;2023-11-16;265.0;0
TRICOT.SN;2023-11-17;265.0;0
TRICOT.SN;2023-11-20;265.0;60000
TRICOT.SN;2023-11-21;265.0;2031
TRICOT.SN;2023-11-22;265.0;1311
TRICOT.SN;2023-11-23;265.0;0
TRICOT.SN;2023-11-24;265.0;0
TRICOT.SN;2023-11-27;265.0;13886
TRICOT.SN;2023-11-28;265.0;794
TRICOT.SN;2023-11-29;265.0;3566
TRICOT.SN;2023-11-30;265.0;839
TRICOT.SN;2023-12-01;265.0;0
TRICOT.SN;2023-12-04;265.0;0
TRICOT.SN;2023-12-05;265.0;0
TRICOT.SN;2023-12-06;265.0;0
TRICOT.SN;2023-12-07;265.0;0
TRICOT.SN;2023-12-11;265.0;0
TRICOT.SN;2023-12-12;265.0;1436
TRICOT.SN;2023-12-13;265.0;1034
TRICOT.SN;2023-12-14;265.0;6335
TRICOT.SN;2023-12-15;265.0;0
TRICOT.SN;2023-12-18;265.0;0
TRICOT.SN;2023-12-19;265.0;0
TRICOT.SN;2023-12-20;265.0;0
TRICOT.SN;2023-12-21;276.99;1318275
TRICOT.SN;2023-12-22;276.99;0
TRICOT.SN;2023-12-26;276.99;289
TRICOT.SN;2023-12-27;276.99;0
TRICOT.SN;2023-12-28;276.99;20105
TRICOT.SN;2023-12-29;276.99;4032
TRICOT.SN;2024-01-02;276.99;468
TRICOT.SN;2024-01-03;276.99;2104
TRICOT.SN;2024-01-04;276.99;586
TRICOT.SN;2024-01-05;276.99;0
TRICOT.SN;2024-01-08;276.99;0
TRICOT.SN;2024-01-09;276.99;3400
TRICOT.SN;2024-01-10;276.99;0
TRICOT.SN;2024-01-11;276.99;6935
TRICOT.SN;2024-01-12;276.99;0
