ticker;date;close;volume
CCU.SN;2023-03-22;5945.1;15684
CCU.SN;2023-03-23;5946.0;82817
CCU.SN;2023-03-24;6000.1;32318
CCU.SN;2023-03-27;6080.0;51212
CCU.SN;2023-03-28;6040.0;48584
CCU.SN;2023-03-29;6040.0;19586
CCU.SN;2023-03-30;6219.0;15410
CCU.SN;2023-03-31;6120.0;113442
CCU.SN;2023-04-03;6229.0;10032
CCU.SN;2023-04-04;6005.0;49191
CCU.SN;2023-04-05;6099.7;2268
CCU.SN;2023-04-06;6171.0;49399
CCU.SN;2023-04-10;6099.0;5895
CCU.SN;2023-04-11;6134.0;12880
CCU.SN;2023-04-12;6130.0;13041
CCU.SN;2023-04-13;6315.0;52186
CCU.SN;2023-04-14;6300.1;6351
CCU.SN;2023-04-17;6350.0;10241
CCU.SN;2023-04-18;6214.0;13267
CCU.SN;2023-04-19;6163.0;9877
CCU.SN;2023-04-20;6083.9;5043
CCU.SN;2023-04-21;6095.0;24127
CCU.SN;2023-04-24;6200.0;19426
CCU.SN;2023-04-25;6400.0;20771
CCU.SN;2023-04-26;6440.0;40387
CCU.SN;2023-04-27;6535.0;7773
CCU.SN;2023-04-28;6590.0;25944
CCU.SN;2023-05-02;6500.0;144134
CCU.SN;2023-05-03;6640.0;55293
CCU.SN;2023-05-04;6666.0;7622
CCU.SN;2023-05-05;6611.0;17152
CCU.SN;2023-05-08;6750.0;63237
CCU.SN;2023-05-09;6555.0;25093
CCU.SN;2023-05-10;6699.0;21771
CCU.SN;2023-05-11;6699.0;35496
CCU.SN;2023-05-12;6650.1;4664
CCU.SN;2023-05-15;6592.0;50945
CCU.SN;2023-05-16;6628.0;25273
CCU.SN;2023-05-17;6650.0;34473
CCU.SN;2023-05-18;6567.0;10379
CCU.SN;2023-05-19;6550.0;18610
CCU.SN;2023-05-22;6614.0;53726
CCU.SN;2023-05-23;6550.0;51358
CCU.SN;2023-05-24;6489.0;18099
CCU.SN;2023-05-25;6380.0;27606
CCU.SN;2023-05-26;6252.0;19429
CCU.SN;2023-05-29;6125.0;21560
CCU.SN;2023-05-30;6100.0;464
CCU.SN;2023-05-31;5950.0;1058900
CCU.SN;2023-06-01;6250.0;27032
CCU.SN;2023-06-02;6349.0;24971
CCU.SN;2023-06-05;6299.0;7539
CCU.SN;2023-06-06;6339.0;13043
CCU.SN;2023-06-07;6260.0;92489
CCU.SN;2023-06-08;6250.0;64513
CCU.SN;2023-06-09;6297.0;20437
CCU.SN;2023-06-12;6300.0;70099
CCU.SN;2023-06-13;6289.0;16329
CCU.SN;2023-06-14;6341.0;14650
CCU.SN;2023-06-15;6333.9;12515
CCU.SN;2023-06-16;6251.0;358862
CCU.SN;2023-06-19;6364.1;3664
CCU.SN;2023-06-20;6340.0;18502
CCU.SN;2023-06-22;6497.0;26351
CCU.SN;2023-06-23;6485.0;8736
CCU.SN;2023-06-27;6305.0;111278
CCU.SN;2023-06-28;6280.0;18895
CCU.SN;2023-06-29;6318.0;7921
CCU.SN;2023-06-30;6465.0;37391
CCU.SN;2023-07-03;6589.0;7239
CCU.SN;2023-07-04;6549.0;8439
CCU.SN;2023-07-05;6561.0;29490
CCU.SN;2023-07-06;6472.0;54642
CCU.SN;2023-07-07;6670.0;14755
CCU.SN;2023-07-10;6530.0;43581
CCU.SN;2023-07-11;6630.0;7863
CCU.SN;2023-07-12;6740.0;20602
CCU.SN;2023-07-13;6906.0;20418
CCU.SN;2023-07-14;6935.0;41324
CCU.SN;2023-07-17;6989.4;3392
CCU.SN;2023-07-18;7022.0;23302
CCU.SN;2023-07-19;6898.0;16789
CCU.SN;2023-07-20;6968.0;60861
CCU.SN;2023-07-21;7029.3;1309
CCU.SN;2023-07-24;7217.6;2962
CCU.SN;2023-07-25;7345.0;6696
CCU.SN;2023-07-26;7272.8;4709
CCU.SN;2023-07-27;7170.8;14143
CCU.SN;2023-07-28;6972.0;11599
CCU.SN;2023-07-31;6956.0;194346
CCU.SN;2023-08-01;7157.4;70182
CCU.SN;2023-08-02;6930.0;20924
CCU.SN;2023-08-03;6859.0;4921
CCU.SN;2023-08-04;6814.0;6497
CCU.SN;2023-08-07;6944.0;8731
CCU.SN;2023-08-08;6860.0;29403
CCU.SN;2023-08-09;6890.0;85302
CCU.SN;2023-08-10;6781.4;25991
CCU.SN;2023-08-11;6801.0;17632
CCU.SN;2023-08-14;6630.0;172
CCU.SN;2023-08-16;6708.7;31267
CCU.SN;2023-08-17;6581.0;20471
CCU.SN;2023-08-18;6644.0;27755
CCU.SN;2023-08-21;6501.0;53180
CCU.SN;2023-08-22;6600.0;13379
CCU.SN;2023-08-23;6619.0;22388
CCU.SN;2023-08-24;6320.1;28388
CCU.SN;2023-08-25;6400.0;24123
CCU.SN;2023-08-28;6325.0;34282
CCU.SN;2023-08-29;6333.0;14727
CCU.SN;2023-08-30;6387.6;31942
CCU.SN;2023-08-31;6301.0;183466
CCU.SN;2023-09-01;6184.1;3340
CCU.SN;2023-09-04;6160.2;1765
CCU.SN;2023-09-05;6001.0;35783
CCU.SN;2023-09-06;6035.0;19215
CCU.SN;2023-09-07;6100.0;17815
CCU.SN;2023-09-08;6175.0;10613
CCU.SN;2023-09-11;6090.0;15813
CCU.SN;2023-09-12;6010.0;20701
CCU.SN;2023-09-13;6049.0;7659
CCU.SN;2023-09-14;6064.6;5732
CCU.SN;2023-09-15;6050.0;241844
CCU.SN;2023-09-20;5900.0;70016
CCU.SN;2023-09-21;5800.0;27587
CCU.SN;2023-09-22;5852.0;23614
CCU.SN;2023-09-25;5710.0;11313
CCU.SN;2023-09-26;5605.0;44635
CCU.SN;2023-09-27;5690.0;29438
CCU.SN;2023-09-28;5655.8;5251
CCU.SN;2023-09-29;5647.8;12891
CCU.SN;2023-10-02;5550.0;15275
CCU.SN;2023-10-03;5414.0;83547
CCU.SN;2023-10-04;5445.5;26107
CCU.SN;2023-10-05;5350.0;25841
CCU.SN;2023-10-06;5525.0;74629
CCU.SN;2023-10-10;5633.0;6966
CCU.SN;2023-10-11;5566.0;41496
CCU.SN;2023-10-12;5498.0;30663
CCU.SN;2023-10-13;5429.2;36004
CCU.SN;2023-10-16;5420.0;59189
CCU.SN;2023-10-17;5496.3;6014
CCU.SN;2023-10-18;5402.9;505461
CCU.SN;2023-10-19;5315.0;51070
CCU.SN;2023-10-20;5174.4;132933
CCU.SN;2023-10-23;5065.0;19972
CCU.SN;2023-10-24;5155.1;16565
CCU.SN;2023-10-25;5170.0;25402
CCU.SN;2023-10-26;5350.0;42651
CCU.SN;2023-10-30;5125.0;76984
CCU.SN;2023-10-31;5088.0;15255
CCU.SN;2023-11-02;5100.1;9990
CCU.SN;2023-11-03;5223.0;22815
CCU.SN;2023-11-06;5190.0;51617
CCU.SN;2023-11-07;5494.0;63349
CCU.SN;2023-11-08;5499.0;40192
CCU.SN;2023-11-09;5470.0;45896
CCU.SN;2023-11-10;5392.6;21547
CCU.SN;2023-11-13;5390.0;33192
CCU.SN;2023-11-14;5398.0;19878
CCU.SN;2023-11-15;5201.0;62249
CCU.SN;2023-11-16;5130.0;20984
CCU.SN;2023-11-17;5150.0;45587
CCU.SN;2023-11-20;5276.0;71271
CCU.SN;2023-11-21;5325.0;68253
CCU.SN;2023-11-22;5375.0;27512
CCU.SN;2023-11-23;5360.0;52483
CCU.SN;2023-11-24;5271.2;41436
CCU.SN;2023-11-27;5205.0;45252
CCU.SN;2023-11-28;5260.1;104717
CCU.SN;2023-11-29;5329.0;116831
CCU.SN;2023-11-30;5340.0;10498785
CCU.SN;2023-12-01;5580.0;95999
CCU.SN;2023-12-04;5600.0;21400
CCU.SN;2023-12-05;5695.0;65564
CCU.SN;2023-12-06;5645.0;73334
CCU.SN;2023-12-07;5689.9;70659
CCU.SN;2023-12-11;5677.9;28962
CCU.SN;2023-12-12;5700.0;147550
CCU.SN;2023-12-13;5778.0;191033
CCU.SN;2023-12-14;5831.0;73985
CCU.SN;2023-12-15;5703.0;127472
CCU.SN;2023-12-18;5685.0;69677
CCU.SN;2023-12-19;5745.0;75421
CCU.SN;2023-12-20;5664.0;40712
CCU.SN;2023-12-21;5625.0;33879
CCU.SN;2023-12-22;5696.5;208926
CCU.SN;2023-12-26;5681.0;14925
CCU.SN;2023-12-27;5630.0;21756
CCU.SN;2023-12-28;5675.0;46543
CCU.SN;2023-12-29;5610.0;149063
CCU.SN;2024-01-02;5671.0;22666
CCU.SN;2024-01-03;5693.0;10099
CCU.SN;2024-01-04;5698.0;15212
CCU.SN;2024-01-05;5671.9;45083
CCU.SN;2024-01-08;5651.0;18546
CCU.SN;2024-01-09;5718.0;26010
CCU.SN;2024-01-10;5675.2;19566
CCU.SN;2024-01-11;5674.8;55260
CCU.SN;2024-01-12;5698.9;48805
